==> Options: Namespace(advweight=0.5, arch='nin', data='/home/rohit.gajawada/data', evaluate=False, losstype='wgangp', netD='basic', netDlr=0.001, pretrainedstudent=None, studlr=0.001, teacher='./best_acc.pth')
==> building model nin ...
==> Initializing model parameters ...
Transferring  net_1.0.weight  to  classifer.0.weight
Transferring  net_1.0.bias  to  classifer.0.bias
Transferring  net_1.2.weight  to  classifer.2.weight
Transferring  net_1.2.bias  to  classifer.2.bias
Transferring  net_1.4.weight  to  classifer.4.weight
Transferring  net_1.4.bias  to  classifer.4.bias
Transferring  net_2.0.weight  to  classifer.8.weight
Transferring  net_2.0.bias  to  classifer.8.bias
Transferring  net_2.2.weight  to  classifer.10.weight
Transferring  net_2.2.bias  to  classifer.10.bias
Transferring  net_2.4.weight  to  classifer.12.weight
Transferring  net_2.4.bias  to  classifer.12.bias
Transferring  net_3.0.weight  to  classifer.16.weight
Transferring  net_3.0.bias  to  classifer.16.bias
Transferring  net_3.2.weight  to  classifer.18.weight
Transferring  net_3.2.bias  to  classifer.18.bias
Transferring  net_3.4.weight  to  classifer.20.weight
Transferring  net_3.4.bias  to  classifer.20.bias
Teacher Loaded!
Teacher showing student

Test set: Average loss: 0.4817, Accuracy: 9008/10000 (90.08%)
Best Accuracy: 0.00%

Now testing dumb student
158 -2737.81982422 82.3559341431 1.47165560722
158 -2614.47363281 87.2378768921 1.50982952118
158 -2593.46582031 90.3963470459 1.37504017353
158 -2548.93164062 90.3212051392 1.35545682907
158 -2598.06884766 94.9635543823 1.3620288372
158 -2582.7199707 85.2830047607 1.52245664597
158 -2534.78442383 70.4464492798 1.4038490057
158 -2502.42822266 59.7912521362 1.41034424305
158 -2580.08081055 62.5187263489 1.2553678751
158 -2652.75366211 70.0428848267 1.33050596714
158 -2603.28613281 57.1825866699 1.3456017971
158 -2533.13647461 70.1006622314 1.51051700115
158 -2580.17138672 52.7993774414 1.43166220188
158 -2592.72241211 63.1368942261 1.33138370514
158 -2555.40576172 51.7501106262 1.4558314085
158 -2712.80639648 60.2549171448 1.40563571453
158 -2565.07275391 60.3817939758 1.32177662849
158 -2734.33349609 60.3229751587 1.63516080379
158 -2718.0234375 59.9119377136 1.35728573799
158 -2617.56640625 63.2188911438 1.35933375359
158 -2570.11303711 60.3016395569 1.32125127316
158 -2588.6328125 52.6107940674 1.41391599178
158 -2522.3671875 52.9611167908 1.59005725384
158 -2663.91772461 39.4696426392 1.40730893612
158 -2694.73535156 41.0283126831 1.47244524956
158 -2615.04467773 44.878276825 1.606351614
158 -2643.35864258 52.6496124268 1.54350507259
158 -2665.32617188 47.1413612366 1.43878078461
158 -2597.23413086 48.6278038025 1.42593646049
32.37 46.4

Test set: Average loss: 1.8389, Accuracy: 3237/10000 (32.37%)
Best Accuracy: 46.40%

159 -2584.21484375 51.2035865784 1.47839772701
159 -2644.58056641 55.765789032 1.51311469078
159 -2766.70678711 50.4247550964 1.44154942036
159 -2755.02539062 43.7657203674 1.34951007366
159 -2585.32763672 51.1875 1.41723299026
159 -2563.34814453 55.4861373901 1.33550214767
159 -2692.89331055 49.2194099426 1.51254689693
159 -2666.91625977 50.3592224121 1.69172012806
159 -2624.13964844 43.6608467102 1.28380131721
159 -2519.42773438 53.042388916 1.35821318626
159 -2652.76000977 41.0402030945 1.44231534004
159 -2583.32104492 49.6685180664 1.50340867043
159 -2685.18066406 43.0934181213 1.39589631557
159 -2484.94799805 40.1581001282 1.42124676704
159 -2650.71899414 32.888507843 1.27300632
159 -2618.42675781 36.6484832764 1.33481907845
159 -2706.22460938 33.879825592 1.24512755871
159 -2507.58569336 36.0116844177 1.5262336731
159 -2550.81005859 38.0681114197 1.466817379
159 -2516.91601562 49.3798942566 1.52732479572
159 -2558.09619141 38.6740341187 1.41681623459
159 -2579.71923828 42.0674552917 1.31307840347
159 -2719.11328125 48.5020942688 1.55779886246
159 -2614.79101562 54.3444023132 1.45094883442
159 -2610.38378906 50.5924377441 1.57331228256
159 -2486.98852539 51.5559616089 1.28031158447
159 -2554.68164062 51.8776283264 1.48288929462
159 -2608.14819336 55.5086593628 1.48187065125
159 -2619.70263672 45.947467804 1.38524961472
159 -2662.68798828 29.3931179047 1.50578832626
159 -2578.83911133 26.2949943542 1.34679460526
159 -2741.2668457 29.2114696503 1.43830025196
159 -2592.47729492 28.7946205139 1.46271502972
159 -2583.56518555 24.6318683624 1.52510845661
159 -2584.46191406 15.4346256256 1.2709915638
159 -2667.78369141 22.0206394196 1.28805935383
159 -2704.98413086 34.5400085449 1.4667044878
159 -2623.67675781 36.2801437378 1.46481502056
159 -2574.23217773 38.6865272522 1.5166478157
159 -2629.78369141 48.4062080383 1.49862992764
159 -2498.1003418 45.4944839478 1.57358312607
159 -2600.35571289 31.9036998749 1.36525022984
159 -2627.23339844 40.6417503357 1.26373398304
159 -2641.87304688 28.2274055481 1.41500985622
159 -2582.83740234 29.5045509338 1.31323349476
159 -2603.51904297 11.5956010818 1.56875729561
159 -2582.9440918 16.7245731354 1.35289311409
159 -2588.42797852 23.0422420502 1.52804398537
159 -2540.8840332 21.6454029083 1.40639579296
159 -2626.51000977 24.2024784088 1.52306008339
159 -2511.82055664 29.3843898773 1.36123168468
159 -2726.17993164 24.2999515533 1.43412542343
159 -2598.1418457 17.4642925262 1.42166352272
159 -2518.44018555 22.0250434875 1.64549469948
159 -2693.70727539 31.4435310364 1.43162846565
159 -2477.64941406 35.4060707092 1.49915087223
159 -2593.9128418 26.8698539734 1.52941381931
159 -2592.53076172 34.4115791321 1.26576948166
159 -2556.11743164 31.4966850281 1.57491385937
159 -2598.36987305 30.5329818726 1.38185656071
159 -2689.35009766 35.945350647 1.54690229893
159 -2755.77294922 24.0501766205 1.43050992489
159 -2616.62280273 17.9392547607 1.40996730328
159 -2431.40917969 20.1523780823 1.465528965
159 -2614.45019531 22.4354858398 1.43036806583
159 -2508.53710938 14.1856203079 1.49149155617
159 -2605.75952148 21.2900047302 1.43002700806
159 -2504.50244141 18.1154670715 1.40931272507
159 -2588.95019531 18.5055332184 1.47983312607
159 -2640.71118164 15.9675378799 1.31130468845
159 -2566.65283203 22.5842952728 1.43616533279
159 -2507.61425781 27.4757156372 1.44842243195
159 -2625.97363281 26.8219089508 1.31534576416
159 -2610.19458008 20.7295837402 1.55567884445
159 -2700.57861328 21.0037441254 1.42524683475
159 -2596.97167969 16.6278972626 1.61648547649
159 -2701.08642578 40.7193222046 1.33690202236
159 -2677.44360352 46.354724884 1.31370735168
27.06 46.4

Test set: Average loss: 2.7431, Accuracy: 2706/10000 (27.06%)
Best Accuracy: 46.40%

160 -2673.54345703 21.9366035461 1.34183526039
160 -2563.4074707 31.6387825012 1.43385255337
160 -2616.41552734 46.8573074341 1.46562302113
160 -2630.94335938 46.8958892822 1.39990150928
160 -2530.80517578 43.5499191284 1.44509589672
160 -2593.52880859 41.3673324585 1.43310952187
160 -2536.80371094 40.0476799011 1.37820315361
160 -2562.47216797 34.4695091248 1.3852186203
160 -2625.3828125 37.2010574341 1.32300400734
160 -2505.75830078 39.9599876404 1.35338938236
160 -2597.24365234 33.8490829468 1.44197010994
160 -2616.40234375 37.5664215088 1.44049739838
160 -2549.41308594 26.1713275909 1.42459130287
160 -2614.00341797 26.4176235199 1.64173948765
160 -2504.62792969 34.8647613525 1.40630567074
160 -2640.67016602 33.5365486145 1.4104180336
160 -2524.41235352 25.0348911285 1.32295691967
160 -2458.10302734 31.2409553528 1.35890054703
160 -2597.04736328 33.6262512207 1.37096440792
160 -2582.47973633 44.752532959 1.4950915575
160 -2540.53613281 44.7134284973 1.59684920311
160 -2496.26269531 27.1673336029 1.34109115601
160 -2675.74072266 39.5821418762 1.43972837925
160 -2561.63916016 31.0156593323 1.408375144
160 -2704.96533203 37.3084259033 1.37232673168
160 -2631.390625 37.2511558533 1.34837722778
160 -2585.46459961 27.3333301544 1.45123457909
160 -2510.83227539 21.2002010345 1.612616539
160 -2550.81054688 39.7988929749 1.48237085342
160 -2706.40478516 34.9249610901 1.43059289455
160 -2545.13232422 35.6181144714 1.47405219078
160 -2585.359375 35.8438796997 1.47924017906
160 -2651.125 33.4253578186 1.22963917255
160 -2469.84765625 33.1994743347 1.52393603325
160 -2559.43017578 28.5136985779 1.33512580395
160 -2651.7355957 33.9924621582 1.42472350597
160 -2683.57568359 38.8804283142 1.2801823616
160 -2630.68457031 30.8263111115 1.35209929943
160 -2625.7109375 32.9512138367 1.33788013458
160 -2508.5246582 28.4331989288 1.49300408363
160 -2646.87475586 29.3559188843 1.38590979576
160 -2514.53955078 13.7648258209 1.47386825085
160 -2527.14501953 -14.7076730728 1.31171572208
160 -2488.28808594 -17.6826038361 1.50865781307
160 -2593.17089844 3.3135330677 1.50886976719
160 -2429.37158203 -0.504752099514 1.45979619026
160 -2557.44067383 8.81300640106 1.55853271484
160 -2506.7980957 8.60178565979 1.52743279934
160 -2619.078125 9.39790821075 1.33045101166
160 -2524.93066406 31.8870716095 1.57752430439
160 -2577.36376953 26.0960330963 1.57348537445
160 -2593.91821289 21.3108100891 1.53009557724
160 -2426.09082031 22.0267467499 1.5378266573
160 -2654.89550781 19.2037010193 1.39054536819
160 -2429.03417969 -7.34480905533 1.4111071825
160 -2583.12011719 -11.9912576675 1.46938371658
160 -2476.88232422 -5.33469009399 1.20886564255
160 -2583.94946289 -6.02873134613 1.55435097218
160 -2555.53588867 -7.29060745239 1.43510186672
160 -2682.3059082 -3.85783004761 1.40106701851
160 -2681.76513672 9.72397232056 1.3932877779
160 -2552.81787109 6.93154525757 1.47245931625
160 -2670.24194336 17.4709682465 1.57015919685
160 -2523.81103516 -0.544416546822 1.48035144806
160 -2429.62402344 2.29318523407 1.4354442358
160 -2604.3425293 2.7013874054 1.4679043293
160 -2524.71777344 6.99007797241 1.43745613098
160 -2614.8894043 5.06771230698 1.49085938931
160 -2607.09277344 -3.10387945175 1.41514158249
160 -2577.68188477 -7.76555156708 1.30656135082
160 -2596.86914062 -1.86530911922 1.56747770309
160 -2742.04199219 -3.20805287361 1.23639416695
160 -2466.61401367 12.6505489349 1.25268471241
160 -2656.11889648 -21.0654296875 1.39038431644
160 -2509.11669922 -18.181098938 1.402759552
160 -2623.59301758 -17.8072929382 1.24355828762
160 -2531.72460938 -24.7212409973 1.2203630209
160 -2506.52905273 -32.9599113464 1.55156385899
26.79 46.4

Test set: Average loss: 2.5166, Accuracy: 2679/10000 (26.79%)
Best Accuracy: 46.40%

161 -2597.71704102 -30.3440971375 1.53690910339
161 -2537.91210938 -18.8941612244 1.45636820793
161 -2470.31860352 -17.7027378082 1.45800733566
161 -2572.12548828 -22.1232013702 1.53141081333
161 -2458.18603516 -22.7669487 1.58804631233
161 -2484.34008789 -26.2950439453 1.36878979206
161 -2438.08691406 -28.6406097412 1.34137248993
161 -2504.11157227 -38.8810844421 1.37178337574
161 -2680.21044922 -37.1293106079 1.30580663681
161 -2427.28710938 -30.579668045 1.37490284443
161 -2584.17089844 -12.240486145 1.41099882126
161 -2747.75390625 27.8328723907 1.51552689075
161 -2471.5637207 22.0156803131 1.41821277142
161 -2609.93017578 25.5606307983 1.33630263805
161 -2649.55932617 27.5810756683 1.33985936642
161 -2566.41235352 25.916217804 1.43193471432
161 -2473.39208984 32.1261367798 1.42917990685
161 -2640.26220703 29.2412624359 1.39369308949
161 -2591.27636719 31.0584812164 1.42160952091
161 -2553.11206055 39.6965522766 1.55973517895
161 -2580.60693359 30.5455818176 1.29376220703
161 -2518.14233398 21.6556911469 1.40378022194
161 -2549.41259766 24.5521278381 1.36427533627
161 -2363.04394531 23.2420005798 1.32521104813
161 -2495.89794922 32.6107330322 1.36617994308
161 -2543.13037109 37.0035629272 1.38510811329
161 -2701.84912109 31.620923996 1.32818388939
161 -2493.91967773 32.0416374207 1.17020368576
161 -2544.70068359 38.8937988281 1.3620442152
161 -2618.68164062 38.876121521 1.4762352705
161 -2720.47338867 37.4928436279 1.70092988014
161 -2520.01147461 43.2174453735 1.33598411083
161 -2557.24267578 43.7078666687 1.44420385361
161 -2377.03027344 42.0595664978 1.49292182922
161 -2609.41113281 41.8278274536 1.42085909843
161 -2492.27734375 41.2651748657 1.49267327785
161 -2658.3359375 46.9723205566 1.30094385147
161 -2491.67773438 27.6930389404 1.53564929962
161 -2617.97338867 32.817741394 1.28412055969
161 -2412.44238281 32.5722503662 1.46916496754
161 -2573.08178711 16.1043548584 1.28188085556
161 -2608.19677734 11.5729513168 1.50711107254
161 -2582.14208984 31.4742298126 1.44185864925
161 -2677.16162109 33.246547699 1.37304461002
161 -2494.58007812 20.9802951813 1.24617695808
161 -2611.91479492 19.5601024628 1.35028755665
161 -2553.40576172 19.6968822479 1.44131827354
161 -2689.02246094 16.5216369629 1.19149875641
161 -2625.62451172 21.3744754791 1.36125969887
161 -2585.44433594 29.1547908783 1.47576975822
161 -2550.05029297 23.5852012634 1.27327251434
161 -2714.25439453 33.4850616455 1.49037384987
161 -2467.51367188 31.5833873749 1.28409814835
161 -2448.24902344 37.9060134888 1.46189069748
161 -2476.12451172 21.7560310364 1.36530137062
161 -2459.14306641 -0.722286939621 1.54092288017
161 -2526.32470703 -18.5517463684 1.54628932476
161 -2573.26757812 1.94521391392 1.36593317986
161 -2644.71533203 24.6940803528 1.35942077637
161 -2554.36035156 12.3064861298 1.47947263718
161 -2566.47924805 1.1287882328 1.52544248104
161 -2643.43603516 0.212265491486 1.34182631969
161 -2606.68994141 39.4215507507 1.34747326374
161 -2466.77001953 44.0190315247 1.27415156364
161 -2622.35644531 37.6672363281 1.41367995739
161 -2644.4699707 41.8855171204 1.41342163086
161 -2601.83349609 52.3790130615 1.35881400108
161 -2571.66845703 58.1186065674 1.36607789993
161 -2570.92382812 28.4889259338 1.4204031229
161 -2670.08032227 24.0258197784 1.43535125256
161 -2418.16259766 29.4044570923 1.45296263695
161 -2510.01708984 24.1836566925 1.41735339165
161 -2645.78027344 28.480266571 1.58347308636
161 -2679.63549805 28.4792442322 1.23620927334
161 -2615.83374023 26.9276161194 1.36356127262
161 -2615.81665039 27.3684616089 1.31521677971
161 -2445.2121582 15.8394947052 1.42490279675
161 -2699.96484375 25.3101005554 1.30060207844
42.11 46.4

Test set: Average loss: 1.5569, Accuracy: 4211/10000 (42.11%)
Best Accuracy: 46.40%

162 -2663.30639648 10.8953294754 1.4006100893
162 -2587.08886719 20.5091934204 1.52351593971
162 -2540.51342773 35.2979240417 1.32834541798
162 -2532.65527344 27.5310001373 1.42567944527
162 -2616.05639648 29.3424873352 1.38446593285
162 -2727.76123047 17.5673732758 1.3566147089
162 -2525.59472656 27.5370445251 1.51000666618
162 -2555.4296875 33.9303817749 1.44158399105
162 -2744.07226562 32.9470939636 1.27697694302
162 -2392.21142578 30.0334224701 1.45471012592
162 -2614.21240234 23.1308364868 1.55936121941
162 -2548.24951172 13.2859249115 1.43086576462
162 -2543.10351562 24.3442687988 1.36834323406
162 -2513.17041016 30.0060157776 1.56472682953
162 -2545.31860352 15.5403966904 1.23861789703
162 -2476.92041016 11.5812921524 1.48115313053
162 -2572.74169922 25.062286377 1.32366931438
162 -2607.10253906 45.6324234009 1.49282956123
162 -2529.49560547 40.839630127 1.46338427067
162 -2646.29931641 30.4100799561 1.33100092411
162 -2478.41357422 35.7419242859 1.51610589027
162 -2498.34863281 30.7259521484 1.44774651527
162 -2616.55029297 31.9798488617 1.34138250351
162 -2574.51049805 34.5699157715 1.34572577477
162 -2523.52856445 34.3381843567 1.40057075024
162 -2585.40039062 28.3844223022 1.41831421852
162 -2642.44921875 33.8250465393 1.37521982193
162 -2503.94165039 33.9591712952 1.26571369171
162 -2566.58447266 31.3054161072 1.32504189014
162 -2538.03637695 23.4246845245 1.38561654091
162 -2643.71240234 25.5769786835 1.44162654877
162 -2566.32495117 25.0086956024 1.50107812881
162 -2450.01318359 34.8247528076 1.35798716545
162 -2496.80078125 15.5336122513 1.3056871891
162 -2661.49121094 31.5508975983 1.33744859695
162 -2702.42651367 35.1805267334 1.38019728661
162 -2612.00708008 39.9305877686 1.32207942009
162 -2514.43701172 35.4570045471 1.48930692673
162 -2600.08300781 38.6738319397 1.3226338625
162 -2640.70849609 47.7474746704 1.51738226414
162 -2592.47949219 67.2154464722 1.5941631794
162 -2536.01953125 57.2196006775 1.43447852135
162 -2703.30200195 54.6560897827 1.33869159222
162 -2565.15625 57.31665802 1.55283355713
162 -2636.38232422 56.2171554565 1.28845870495
162 -2681.13818359 47.1789207458 1.3358707428
162 -2581.63452148 39.0302886963 1.47091925144
162 -2647.57104492 40.9870491028 1.34614920616
162 -2619.1796875 44.0615653992 1.26615476608
162 -2621.43310547 33.5354118347 1.35940921307
162 -2728.00610352 32.73097229 1.4763532877
162 -2559.74121094 30.9770412445 1.31031131744
162 -2651.74511719 33.3965454102 1.61665546894
162 -2598.11328125 33.7763214111 1.48655617237
162 -2645.23291016 26.552148819 1.40689218044
162 -2671.52929688 24.5055847168 1.62023758888
162 -2469.15576172 30.0375728607 1.31535828114
162 -2519.32763672 26.906961441 1.25748085976
162 -2623.13769531 27.4001197815 1.3192820549
162 -2668.77490234 42.8461532593 1.24977016449
162 -2740.87646484 46.9853553772 1.52469456196
162 -2561.49707031 53.9268608093 1.5255292654
162 -2555.81616211 52.8936309814 1.42585015297
162 -2629.05615234 50.0038146973 1.70823121071
162 -2508.51855469 42.2613067627 1.60317337513
162 -2660.0234375 32.4214286804 1.32623302937
162 -2527.10571289 24.3596343994 1.30337464809
162 -2590.99804688 21.9359912872 1.28048932552
162 -2500.51416016 31.6307029724 1.50189852715
162 -2575.05029297 41.8050460815 1.40113711357
162 -2515.82666016 42.2902793884 1.60123693943
162 -2536.48999023 41.5084686279 1.36112773418
162 -2743.2824707 42.1375579834 1.44273340702
162 -2483.9440918 45.5882110596 1.32788896561
162 -2522.08251953 56.28540802 1.41722130775
162 -2555.79467773 60.7055587769 1.22747659683
162 -2727.77392578 53.4357910156 1.56395602226
162 -2572.14160156 64.9633407593 1.44303631783
22.51 46.4

Test set: Average loss: 2.9634, Accuracy: 2251/10000 (22.51%)
Best Accuracy: 46.40%

163 -2701.08813477 36.0935897827 1.34962797165
163 -2527.56591797 41.0098228455 1.38902580738
163 -2625.31298828 35.8041419983 1.40467953682
163 -2602.88916016 43.8176612854 1.41022574902
163 -2656.52197266 50.1991462708 1.35090065002
163 -2580.14013672 52.3051223755 1.47927320004
163 -2631.84375 59.6996078491 1.4173476696
163 -2652.61010742 64.5190048218 1.20594394207
163 -2559.64160156 63.8796882629 1.3499443531
163 -2689.16259766 62.1546440125 1.61411976814
163 -2589.67626953 57.4860458374 1.49168109894
163 -2759.76342773 65.8575668335 1.36533093452
163 -2569.0090332 56.6179924011 1.41032600403
163 -2493.52197266 58.8864784241 1.37460529804
163 -2590.93676758 62.4884719849 1.45198976994
163 -2633.49438477 72.01587677 1.57630598545
163 -2736.08740234 72.9981002808 1.43101501465
163 -2389.33813477 73.0213394165 1.43649542332
163 -2486.84375 71.7078781128 1.28604054451
163 -2567.51953125 62.120262146 1.54177832603
163 -2648.54052734 60.9688148499 1.35060167313
163 -2629.80029297 60.2140960693 1.3395357132
163 -2556.33691406 65.6027908325 1.50510382652
163 -2695.7043457 74.0634765625 1.41761040688
163 -2638.86865234 84.4690475464 1.45448553562
163 -2625.79980469 64.3365325928 1.39922380447
163 -2607.91259766 44.5061264038 1.46545934677
163 -2490.33691406 54.6539154053 1.449634552
163 -2460.17407227 54.2849960327 1.33342897892
163 -2518.97949219 53.4460983276 1.58631134033
163 -2518.42138672 71.4169921875 1.53796648979
163 -2477.60913086 73.6911392212 1.3514649868
163 -2523.22290039 70.0241470337 1.26197564602
163 -2563.10009766 63.7789268494 1.5300655365
163 -2551.99853516 44.9513778687 1.54186105728
163 -2581.14208984 43.1372528076 1.37661218643
163 -2551.39453125 54.1563911438 1.37079262733
163 -2712.51269531 64.5623321533 1.34591448307
163 -2503.34033203 68.6939926147 1.40671253204
163 -2504.97851562 64.3021774292 1.36485993862
163 -2624.68945312 83.0764083862 1.39987373352
163 -2519.41455078 76.6141357422 1.424903512
163 -2410.94311523 46.1652259827 1.37796521187
163 -2567.52978516 50.0276527405 1.2942289114
163 -2540.64892578 63.288898468 1.47692203522
163 -2651.27197266 66.8583831787 1.55887615681
163 -2633.56298828 84.4097900391 1.50571632385
163 -2740.70214844 87.5116653442 1.60241675377
163 -2483.265625 82.7515563965 1.40862083435
163 -2674.12084961 61.1585159302 1.30226230621
163 -2538.37963867 73.7327346802 1.45784902573
163 -2524.24902344 73.7068634033 1.54529261589
163 -2550.58349609 67.4550170898 1.66205918789
163 -2625.83837891 79.8767623901 1.57190608978
163 -2444.68676758 67.5966720581 1.57028472424
163 -2544.02050781 70.7878875732 1.64023780823
163 -2508.64355469 68.0970153809 1.50995028019
163 -2506.80175781 74.1663360596 1.41714656353
163 -2534.11035156 74.3713760376 1.54075086117
163 -2611.79638672 72.0514755249 1.44006502628
163 -2653.4074707 84.0862579346 1.31803679466
163 -2566.10083008 82.9404373169 1.42818796635
163 -2605.32177734 89.0593185425 1.56118619442
